what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1343375762853
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1343375771819
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1343375777818
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1343375787252
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1343375800326
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1343375805278
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1343375811479
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1343375811651
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1343375811776
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1343375822772
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1343375825849
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1343375851216
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.source.quickMenu",1343375853528
